0.0000000000,0.0000000000,0.0185185185,0.0000000000,0.0000000000,0.0370370370,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092592593,0.0000000000,0.8518518519,0.0277777778,0.0000000000,0.0000000000,0.0000000000,0.0277777778,0.0000000000,0.0000000000,0.0092592593,0.0000000000,0.0000000000,0.0000000000,0.7962962963,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2592592593,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092592593,0.0000000000,0.0185185185,0.6481481481,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9351851852,0.0000000000,0.0277777778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8333333333,0.0185185185,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8055555556,0.0277777778,0.0277777778,0.0000000000,0.0185185185,0.0000000000,0.0370370370,0.0000000000,0.0000000000,0.7592592593,0.1759259259,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0185185185,0.0000000000,0.0092592593,0.0000000000,0.0000000000,0.0000000000,0.0092592593,0.0092592593,0.2685185185,0.7314814815,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0185185185,0.2037037037,0.0185185185,0.0000000000,0.0000000000,0.0092592593,0.0000000000,0.0000000000,0.1296296296,0.0000000000,0.0000000000,0.0000000000,0.0277777778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1296296296,0.0000000000,0.0000000000,0.0000000000,0.0277777778,0.0000000000,0.0092592593,0.0000000000,0.7592592593,0.0000000000,0.0000000000,0.0000000000,0.9259259259,0.0000000000,0.2314814815,0.0000000000,0.0000000000,0.0092592593,0.1111111111,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0555555556,0.0000000000,0.0092592593,0.0000000000,0.0370370370,0.0000000000,0.8333333333,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0277777778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9444444444,0.0000000000,0.0092592593,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092592593,0.0000000000,0.0000000000,0.2314814815,0.0000000000,0.0000000000,0.0000000000,0.8425925926,0.0000000000,0.0092592593,0.0370370370,0.0000000000,0.0185185185,0.0000000000,0.0000000000,0.8703703704,0.7962962963,0.0185185185,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0277777778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0370370370,0.0277777778,0.0000000000,0.0000000000,0.0000000000,0.0092592593,0.0000000000,0.0000000000,0.0092592593,0.0000000000,0.7500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092592593,0.0000000000,0.0185185185,0.0277777778,0.0000000000,0.0092592593,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0277777778,0.0092592593,0.1111111111,0.8055555556,0.0277777778,0.0000000000,0.0000000000,0.8796296296,0.8518518519,0.0000000000,0.9629629630,0.0000000000,0.0000000000,0.2777777778,0.0000000000,0.0000000000,0.0092592593,0.8518518519,0.0000000000,0.8055555556,0.0000000000,0.8703703704,0.0092592593,0.0000000000,0.2592592593,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092592593,0.0092592593,0.0000000000,0.0277777778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0555555556,0.0000000000,0.8240740741,0.0000000000,0.0000000000,0.9537037037,0.0185185185,0.0000000000,0.0000000000,0.8611111111,0.0000000000,0.0000000000,0.6759259259,0.0000000000,0.9259259259,0.0277777778,0.0092592593,0.0000000000,0.1203703704,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092592593,0.9166666667,0.0000000000,0.0000000000,0.0000000000,0.8425925926,0.0000000000,0.0000000000,0.0000000000,0.1018518519,0.0092592593,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0015600624,0.0000000000,0.0000000000,0.0000000000,0.0265210608,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0007800312,0.0000000000,0.0023400936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0023400936,0.0132605304,0.0124804992,0.0000000000,0.2262090484,0.0000000000,0.0000000000,0.1560062402,0.0000000000,0.0000000000,0.7925117005,0.0000000000,0.0000000000,0.0335413417,0.0039001560,0.0109204368,0.0000000000,0.0000000000,0.2129485179,0.0000000000,0.0117004680,0.0007800312,0.0000000000,0.0967238690,0.0000000000,0.0000000000,0.0007800312,0.0000000000,0.0023400936,0.0046801872,0.0000000000,0.0054602184,0.0140405616,0.0000000000,0.0000000000,0.8346333853,0.0000000000,0.0132605304,0.0023400936,0.0000000000,0.0000000000,0.9734789392,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0015600624,0.0007800312,0.9797191888,0.0000000000,0.0007800312,0.1661466459,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0171606864,0.0000000000,0.0140405616,0.0078003120,0.0000000000,0.0000000000,0.0007800312,0.2472698908,0.3049921997,0.0000000000,0.0000000000,0.0000000000,0.0171606864,0.0000000000,0.0000000000,0.0000000000,0.0015600624,0.0000000000,0.0023400936,0.0007800312,0.0951638066,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7457098284,0.0000000000,0.2410296412,0.0031201248,0.2457098284,0.0163806552,0.0085803432,0.0171606864,0.0000000000,0.7402496100,0.0000000000,0.0904836193,0.0078003120,0.4079563183,0.0000000000,0.0078003120,0.0000000000,0.2878315133,0.0000000000,0.1911076443,0.0000000000,0.0007800312,0.0007800312,0.0257410296,0.0000000000,0.2129485179,0.0000000000,0.0000000000,0.0000000000,0.0015600624,0.0000000000,0.0000000000,0.6716068643,0.0031201248,0.1723868955,0.0062402496,0.0039001560,0.0015600624,0.4227769111,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7940717629,0.0031201248,0.0000000000,0.0007800312,0.0000000000,0.0007800312,0.0093603744,0.1536661466,0.0156006240,0.0000000000,0.8751950078,0.0000000000,0.0000000000,0.0000000000,0.0007800312,0.0000000000,0.0015600624,0.0000000000,0.0202808112,0.0078003120,0.2067082683,0.0039001560,0.0000000000,0.0148205928,0.4149765991,0.0000000000,0.3057722309,0.7472698908,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8283931357,0.0000000000,0.0000000000,0.0000000000,0.0101404056,0.2355694228,0.0000000000,0.0000000000,0.0000000000,0.0023400936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1630265211,0.0000000000,0.0000000000,0.0000000000,0.7831513261,0.0000000000,0.0000000000,0.2207488300,0.0000000000,0.0000000000,0.1591263651,0.0000000000,0.0015600624,0.0000000000,0.0007800312,0.7386895476,0.0023400936,0.0070202808,0.0000000000,0.0000000000,0.0007800312,0.0000000000,0.0007800312,0.0000000000,0.0000000000,0.0054602184,0.1645865835,0.0023400936,0.0000000000,0.0000000000,0.0226209048,0.9820592824,0.0000000000,0.0000000000,0.0000000000,0.4134165367,0.4789391576,0.0000000000,0.3120124805,0.0000000000,0.0000000000,0.2028081123,0.0000000000,0.0117004680,0.0000000000,0.0015600624,0.0000000000,0.9765990640,0.0000000000,0.0000000000,0.0000000000,0.0936037441,0.1895475819,0.0000000000,0.1622464899,0.1583463339,0.0148205928,0.0000000000,0.0249609984,0.0132605304,0.0015600624,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7519500780,0.0000000000,0.8432137285,0.0093603744,0.0000000000,0.2940717629,0.0000000000,0.0015600624,0.0000000000,0.9968798752,0.8564742590,0.0000000000,0.2160686427,0.0007800312,0.2870514821,0.0000000000,0.0241809672,0.0000000000,0.0335413417,0.0000000000,0.0000000000,0.0000000000,0.0093603744,0.0000000000,0.0280811232,0.0000000000,0.2808112324,0.2464898596,0.0023400936,0.0000000000,0.8276131045,0.0000000000,0.0000000000,0.0000000000,0.0265210608,0.1084243370,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0042046251,0.8353188507,0.0000000000,0.0000000000,0.0000000000,0.0077084793,0.0000000000,0.4688156973,0.0322354590,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1345480028,0.0028030834,0.0000000000,0.0000000000,0.7743517870,0.0000000000,0.0000000000,0.0000000000,0.0126138753,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0098107919,0.0000000000,0.0014015417,0.0000000000,0.0049053959,0.0000000000,0.0126138753,0.0007007708,0.0056061668,0.0119131044,0.9011913104,0.0000000000,0.0000000000,0.0000000000,0.0154169587,0.1352487737,0.0028030834,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8465311843,0.0112123336,0.0000000000,0.0000000000,0.0105115627,0.0007007708,0.0000000000,0.2459705676,0.4421864050,0.0112123336,0.0063069376,0.4744218641,0.0000000000,0.0581639804,0.4996496146,0.4477925718,0.0000000000,0.7582340575,0.0000000000,0.4926419061,0.0007007708,0.0000000000,0.0504555011,0.0014015417,0.0000000000,0.0084092502,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8948843728,0.0000000000,0.4695164681,0.0098107919,0.3868255081,0.5276804485,0.1513665032,0.0021023125,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9039943938,0.0021023125,0.0000000000,0.0000000000,0.0007007708,0.4968465312,0.0021023125,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5269796776,0.0735809390,0.0000000000,0.0735809390,0.0000000000,0.3672039243,0.0105115627,0.0000000000,0.0000000000,0.0000000000,0.0021023125,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0350385424,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0007007708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0112123336,0.0000000000,0.0042046251,0.0007007708,0.0000000000,0.4134548003,0.0000000000,0.0091100210,0.0000000000,0.8927820603,0.0014015417,0.0000000000,0.0000000000,0.0140154170,0.0000000000,0.0000000000,0.0000000000,0.0056061668,0.0000000000,0.7778556412,0.0000000000,0.0000000000,0.3826208830,0.0000000000,0.0042046251,0.0000000000,0.2845129643,0.0000000000,0.0399439383,0.0000000000,0.0000000000,0.0007007708,0.0000000000,0.0000000000,0.0000000000,0.0112123336,0.0000000000,0.0042046251,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0798878767,0.0000000000,0.0000000000,0.7736510161,0.0000000000,0.0000000000,0.0000000000,0.2354590049,0.5010511563,0.5480028031,0.0000000000,0.0070077085,0.0847932726,0.4484933427,0.0000000000,0.0000000000,0.0007007708,0.0000000000,0.5031534688,0.4996496146,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5283812193,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0049053959,0.0000000000,0.0000000000,0.0000000000,0.8374211633,0.0000000000,0.0000000000,0.0000000000,0.0014015417,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0049053959,0.0000000000,0.0000000000,0.0063069376,0.4996496146,0.5844428872,0.0000000000,0.0609670638,0.4407848633,0.0000000000,0.4632095305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4484933427,0.1317449194,0.0000000000,0.0000000000,0.0567624387,0.0000000000,0.0000000000,0.0000000000,0.0028030834,0.0000000000,0.0000000000,0.0084092502,0.0000000000,0.0000000000,0.0000000000,0.0084092502,0.0070077085,0.8486334968,0.0000000000,0.0000000000,0.0000000000,0.0294323756,0.0000000000,0.0000000000,0.0406447092,0.2606867554,0.3798177996,0.0000000000,0.0000000000,0.7806587246,0.0000000000,0.0000000000,0.0567624387,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9642606868,0.0070077085,0.1345480028,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0112123336,0.0000000000,0.0000000000,0.0714786265,0.0000000000,0.0000000000,0.2487736510,0.0000000000,0.0000000000,0.0413454800,0.0000000000,0.0042046251,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5250000000,0.0000000000,0.0000000000,0.0000000000,0.1750000000,0.0000000000,0.1750000000,0.1000000000,0.0000000000,0.0250000000,0.0000000000,0.0000000000,0.1250000000,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,0.0000000000,0.0000000000,0.0500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2000000000,0.0000000000,0.0000000000,0.0000000000,0.1500000000,0.0000000000,0.0000000000,0.0000000000,0.0250000000,0.0500000000,0.1250000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,0.0000000000,0.0250000000,0.0750000000,0.0000000000,0.0000000000,0.2000000000,0.1750000000,0.0750000000,0.0000000000,0.2750000000,0.0000000000,0.2500000000,0.4000000000,0.1250000000,0.0000000000,0.4750000000,0.0000000000,0.2000000000,0.2000000000,0.0000000000,0.2500000000,0.0000000000,0.0000000000,0.1250000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1500000000,0.0000000000,0.2750000000,0.0750000000,0.2750000000,0.5000000000,0.0250000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1500000000,0.0000000000,0.0750000000,0.0000000000,0.0000000000,0.3000000000,0.0750000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5000000000,0.3750000000,0.0000000000,0.4250000000,0.0000000000,0.3000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1250000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1250000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0500000000,0.0750000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5250000000,0.0000000000,0.1500000000,0.0000000000,0.5750000000,0.0000000000,0.0250000000,0.0750000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6000000000,0.0000000000,0.0000000000,0.2750000000,0.0000000000,0.0000000000,0.0000000000,0.1750000000,0.0000000000,0.1250000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0250000000,0.0000000000,0.4250000000,0.0250000000,0.0000000000,0.5250000000,0.0000000000,0.0000000000,0.0000000000,0.1750000000,0.3250000000,0.5250000000,0.0000000000,0.0000000000,0.3750000000,0.1750000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3250000000,0.4000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1500000000,0.0000000000,0.0750000000,0.0000000000,0.5250000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2250000000,0.0000000000,0.0000000000,0.6250000000,0.3500000000,0.6000000000,0.0000000000,0.2500000000,0.2500000000,0.0000000000,0.2750000000,0.0000000000,0.0250000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2750000000,0.1000000000,0.0000000000,0.0000000000,0.3500000000,0.0000000000,0.0000000000,0.0000000000,0.0500000000,0.0000000000,0.0000000000,0.1250000000,0.0000000000,0.0000000000,0.0000000000,0.1250000000,0.0750000000,0.5500000000,0.0000000000,0.0000000000,0.0000000000,0.0750000000,0.0000000000,0.0000000000,0.0500000000,0.1750000000,0.2750000000,0.0000000000,0.0000000000,0.5250000000,0.0750000000,0.0000000000,0.2500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1750000000,0.1500000000,0.0500000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1750000000,0.0000000000,0.0000000000,0.3500000000,0.0000000000,0.0000000000,0.2500000000,0.0000000000,0.0000000000,0.0750000000,0.0000000000,0.1000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1494310576,0.0000000000,0.1934404284,0.0572289157,0.0003346720,0.0013386881,0.0000000000,0.0003346720,0.0664323963,0.0025100402,0.0000000000,0.0000000000,0.6159638554,0.0000000000,0.0001673360,0.0013386881,0.1256693440,0.0001673360,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1964524766,0.0000000000,0.0006693440,0.0001673360,0.0087014726,0.0000000000,0.1482597055,0.0060240964,0.0073627845,0.0115461847,0.1994645248,0.0000000000,0.0000000000,0.0000000000,0.0175702811,0.0615796519,0.0973895582,0.0000000000,0.0000000000,0.0005020080,0.0001673360,0.8291499331,0.0123828648,0.0000000000,0.0001673360,0.1214859438,0.0006693440,0.0000000000,0.3753346720,0.2618808568,0.1243306560,0.0043507363,0.1999665328,0.0001673360,0.2732597055,0.4178380187,0.2623828648,0.0000000000,0.6104417671,0.0000000000,0.3030455154,0.0043507363,0.0001673360,0.2638888889,0.0005020080,0.0006693440,0.1929384203,0.0000000000,0.0003346720,0.0001673360,0.0000000000,0.1977911647,0.0000000000,0.2026439090,0.1348728246,0.2071619813,0.5016733601,0.0672690763,0.0016733601,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2006358768,0.0008366801,0.0804886212,0.0000000000,0.0011713521,0.2362784471,0.0992302544,0.0001673360,0.0003346720,0.0001673360,0.0000000000,0.0000000000,0.0699464525,0.4899598394,0.3376840696,0.0000000000,0.3400267738,0.0000000000,0.2019745649,0.0222556894,0.0000000000,0.0716198126,0.0000000000,0.1002342704,0.0000000000,0.0118808568,0.0000000000,0.0000000000,0.0584002677,0.0048527443,0.0000000000,0.0000000000,0.0000000000,0.0010040161,0.0970548862,0.0000000000,0.0001673360,0.0000000000,0.0000000000,0.0088688086,0.0000000000,0.0023427041,0.0003346720,0.0000000000,0.4216867470,0.0020080321,0.2113453815,0.0000000000,0.8893908969,0.0023427041,0.0132195448,0.0799866131,0.0184069612,0.0000000000,0.0003346720,0.0003346720,0.0036813922,0.0000000000,0.6244979920,0.0000000000,0.0013386881,0.2074966533,0.0000000000,0.0083668005,0.0000000000,0.4186746988,0.0000000000,0.0662650602,0.0000000000,0.0000000000,0.0011713521,0.0000000000,0.0006693440,0.0000000000,0.0093708166,0.0000000000,0.0045180723,0.0000000000,0.0000000000,0.0125502008,0.0000000000,0.3823627845,0.0650937082,0.0000000000,0.6144578313,0.0000000000,0.0000000000,0.0001673360,0.3689759036,0.4108099063,0.4981593039,0.0000000000,0.0055220884,0.3393574297,0.2672356091,0.0000000000,0.0000000000,0.0003346720,0.0000000000,0.4528112450,0.4198460509,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001673360,0.4902945114,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1904283802,0.0000000000,0.0806559572,0.0000000000,0.8246318608,0.0687751004,0.0000000000,0.0006693440,0.0008366801,0.0000000000,0.0000000000,0.0000000000,0.0001673360,0.0000000000,0.0076974565,0.0000000000,0.0000000000,0.0070281124,0.4148259705,0.5634203481,0.0000000000,0.2747657296,0.2672356091,0.0000000000,0.1900937082,0.0125502008,0.0153949130,0.0000000000,0.0056894244,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2362784471,0.0612449799,0.0001673360,0.0000000000,0.2722556894,0.0000000000,0.0000000000,0.0001673360,0.1032463186,0.0000000000,0.0000000000,0.1924364123,0.0000000000,0.0000000000,0.0001673360,0.1472556894,0.1221552878,0.8405287818,0.0000000000,0.0000000000,0.0001673360,0.0532128514,0.0000000000,0.0808232932,0.0572289157,0.3758366801,0.2023092369,0.0006693440,0.0058567604,0.6229919679,0.0809906292,0.0000000000,0.3134203481,0.0003346720,0.0000000000,0.0000000000,0.0008366801,0.0041834003,0.2151941098,0.1646586345,0.0634203481,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0013386881,0.0001673360,0.1479250335,0.0001673360,0.0040160643,0.3430388220,0.0030120482,0.0000000000,0.3786813922,0.0000000000,0.0000000000,0.0366465863,0.0000000000,0.1109437751,0.0000000000,0.0001673360
